# Coherence data file
# Number of spatial separations: 24
# Number of frequencies: 221
# Grid dimensions: 24 x 221
# Total data points: 5304
# Data format: spatial_separation frequency coh_u coh_v coh_w
# Columns: sep_idx freq_idx spatial_separation frequency coh_u coh_v coh_w

sep_idx freq_idx  spatial_sep    frequency        coh_u        coh_v        coh_w
     13      145 1.160034e+02 6.581934e-01 2.746369e-03 1.357363e-02 4.397182e-02
     13      146 1.160034e+02 6.627326e-01 2.386662e-03 3.737406e-03 1.931419e-02
     13      147 1.160034e+02 6.672719e-01 1.091264e-03 1.438378e-03 1.090046e-02
     13      148 1.160034e+02 6.718112e-01 2.548918e-03 1.023148e-02 7.113045e-03
     13      149 1.160034e+02 6.763504e-01 8.435783e-03 1.312163e-02 2.229945e-02
     13      150 1.160034e+02 6.808897e-01 2.432613e-03 4.427778e-03 1.092733e-03
     13      151 1.160034e+02 6.854290e-01 1.211460e-03 7.922720e-03 5.060593e-03
     13      152 1.160034e+02 6.899682e-01 6.705735e-04 2.446312e-03 3.494177e-03
     13      153 1.160034e+02 6.945075e-01 4.012726e-03 6.523611e-03 2.897714e-03
     13      154 1.160034e+02 6.990468e-01 2.115005e-04 1.052792e-03 2.123404e-04
     13      155 1.160034e+02 7.035860e-01 8.045710e-03 3.184137e-03 1.809600e-03
     13      156 1.160034e+02 7.081253e-01 5.616898e-03 3.296269e-03 9.789017e-05
     13      157 1.160034e+02 7.126645e-01 4.008131e-03 2.114182e-03 3.989942e-03
     13      158 1.160034e+02 7.172038e-01 2.919352e-03 1.721072e-02 1.149666e-02
     13      159 1.160034e+02 7.217431e-01 2.642095e-03 2.607922e-03 1.494516e-03
     13      160 1.160034e+02 7.262823e-01 1.051579e-03 1.879745e-02 2.263115e-02
     13      161 1.160034e+02 7.308216e-01 5.139060e-04 1.180340e-02 1.501806e-03
     13      162 1.160034e+02 7.353609e-01 7.773231e-04 9.185715e-03 6.938765e-03
     13      163 1.160034e+02 7.399001e-01 1.356313e-02 3.164140e-03 3.126306e-03
     13      164 1.160034e+02 7.444394e-01 1.090935e-02 6.401523e-03 1.092971e-02
     13      165 1.160034e+02 7.489787e-01 1.022768e-03 3.444688e-04 6.645526e-03
     13      166 1.160034e+02 7.535179e-01 7.055866e-03 2.438011e-03 3.403154e-03
     13      167 1.160034e+02 7.580572e-01 2.748101e-04 3.594430e-02 1.851388e-04
     13      168 1.160034e+02 7.625965e-01 7.861181e-03 2.197774e-02 4.487230e-03
     13      169 1.160034e+02 7.671357e-01 1.513507e-03 4.567028e-03 4.812148e-03
     13      170 1.160034e+02 7.716750e-01 6.229315e-04 2.165943e-03 4.051805e-03
     13      171 1.160034e+02 7.762143e-01 1.355160e-03 4.689707e-03 4.641815e-03
     13      172 1.160034e+02 7.807535e-01 5.282429e-05 9.138033e-03 9.832070e-03
     13      173 1.160034e+02 7.852928e-01 1.276441e-03 6.005913e-03 1.708925e-02
     13      174 1.160034e+02 7.898320e-01 3.431636e-03 1.927545e-02 3.185715e-02
     13      175 1.160034e+02 7.943713e-01 1.958637e-03 1.614006e-02 3.671203e-03
     13      176 1.160034e+02 7.989106e-01 2.320891e-03 1.355942e-02 1.107329e-04
     13      177 1.160034e+02 8.034498e-01 2.013134e-03 1.573939e-02 1.166057e-03
     13      178 1.160034e+02 8.079891e-01 5.732832e-03 7.061402e-04 4.715971e-03
     13      179 1.160034e+02 8.125284e-01 5.894756e-03 1.402787e-03 2.816654e-03
     13      180 1.160034e+02 8.170676e-01 2.085841e-03 9.923380e-05 1.938970e-03
     13      181 1.160034e+02 8.216069e-01 1.429795e-02 1.463188e-03 3.564667e-04
     13      182 1.160034e+02 8.261462e-01 1.933650e-03 3.244214e-03 7.335702e-03
     13      183 1.160034e+02 8.306854e-01 5.926938e-03 4.094669e-03 1.068475e-02
     13      184 1.160034e+02 8.352247e-01 7.477911e-03 1.447218e-03 3.875360e-03
     13      185 1.160034e+02 8.397640e-01 6.994826e-03 5.520831e-03 4.043338e-03
     13      186 1.160034e+02 8.443032e-01 1.497367e-03 2.347333e-03 1.108412e-03
     13      187 1.160034e+02 8.488425e-01 4.936505e-03 4.411554e-05 3.232732e-03
     13      188 1.160034e+02 8.533818e-01 1.077179e-02 5.185384e-03 1.109239e-02
     13      189 1.160034e+02 8.579210e-01 2.662560e-03 2.974671e-05 1.800045e-03
     13      190 1.160034e+02 8.624603e-01 2.866707e-03 8.318151e-03 1.263957e-03
     13      191 1.160034e+02 8.669995e-01 2.019883e-03 4.601080e-03 1.074969e-03
     13      192 1.160034e+02 8.715388e-01 1.367391e-03 1.271177e-02 2.553966e-03
     13      193 1.160034e+02 8.760781e-01 1.994489e-04 2.169947e-03 7.182881e-03
     13      194 1.160034e+02 8.806173e-01 6.519464e-04 1.600497e-02 8.745134e-04
     13      195 1.160034e+02 8.851566e-01 4.190022e-03 1.204388e-02 1.098696e-03
     13      196 1.160034e+02 8.896959e-01 3.033126e-03 9.659617e-03 2.770361e-03
     13      197 1.160034e+02 8.942351e-01 9.341742e-03 1.659670e-05 5.278093e-03
     13      198 1.160034e+02 8.987744e-01 8.673986e-03 1.784225e-02 5.109516e-03
     13      199 1.160034e+02 9.033137e-01 5.152100e-04 5.622043e-03 9.997278e-04
     13      200 1.160034e+02 9.078529e-01 5.841680e-03 6.712192e-03 6.300872e-04
     13      201 1.160034e+02 9.123922e-01 4.884461e-04 3.242006e-03 8.717268e-03
     13      202 1.160034e+02 9.169315e-01 1.372895e-02 2.989758e-03 1.207856e-03
     13      203 1.160034e+02 9.214707e-01 2.381426e-03 8.024967e-04 6.605758e-03
     13      204 1.160034e+02 9.260100e-01 9.454080e-03 2.112563e-03 2.011923e-02
     13      205 1.160034e+02 9.305493e-01 2.882193e-03 2.003491e-04 1.200477e-03
     13      206 1.160034e+02 9.350885e-01 8.628494e-04 3.334562e-03 1.480104e-02
     13      207 1.160034e+02 9.396278e-01 8.224178e-04 1.302840e-03 6.402246e-03
     13      208 1.160034e+02 9.441670e-01 3.550189e-03 1.761787e-03 1.469698e-02
     13      209 1.160034e+02 9.487063e-01 6.722861e-03 2.286332e-02 8.435834e-03
     13      210 1.160034e+02 9.532456e-01 2.201805e-03 4.141543e-02 5.579247e-03
     13      211 1.160034e+02 9.577848e-01 2.254790e-03 3.048778e-03 3.726598e-05
     13      212 1.160034e+02 9.623241e-01 7.055701e-04 2.860389e-04 2.127206e-04
     13      213 1.160034e+02 9.668634e-01 2.210846e-04 3.078956e-03 3.022591e-03
     13      214 1.160034e+02 9.714026e-01 2.669015e-03 5.986497e-03 2.415668e-02
     13      215 1.160034e+02 9.759419e-01 1.824930e-03 1.672396e-02 2.346492e-02
     13      216 1.160034e+02 9.804812e-01 2.008937e-03 6.894943e-04 1.204497e-02
     13      217 1.160034e+02 9.850204e-01 3.711516e-03 8.443475e-03 5.932365e-04
     13      218 1.160034e+02 9.895597e-01 1.240166e-03 4.441658e-03 3.810523e-03
     13      219 1.160034e+02 9.940990e-01 4.521132e-03 3.786889e-03 6.925588e-03
     13      220 1.160034e+02 9.986382e-01 9.753471e-05 8.049717e-04 9.786378e-03
     14        0 1.196703e+02 0.000000e+00 7.122235e-01 8.661424e-01 1.075699e-01
     14        1 1.196703e+02 4.539265e-03 5.303950e-01 8.965891e-01 6.327714e-02
     14        2 1.196703e+02 9.078529e-03 5.421998e-01 8.606721e-01 4.174659e-02
     14        3 1.196703e+02 1.361779e-02 4.646789e-01 8.125250e-01 1.300987e-02
     14        4 1.196703e+02 1.815706e-02 2.688069e-01 7.763116e-01 2.595370e-02
     14        5 1.196703e+02 2.269632e-02 3.242064e-01 7.536408e-01 5.641949e-02
     14        6 1.196703e+02 2.723559e-02 2.735861e-01 8.106663e-01 6.202983e-03
     14        7 1.196703e+02 3.177485e-02 2.206152e-01 7.069673e-01 4.917556e-04
     14        8 1.196703e+02 3.631412e-02 2.136442e-01 7.108191e-01 1.025221e-03
     14        9 1.196703e+02 4.085338e-02 1.722602e-01 7.010266e-01 2.164522e-02
     14       10 1.196703e+02 4.539265e-02 1.215023e-01 6.904114e-01 1.225721e-02
     14       11 1.196703e+02 4.993191e-02 1.096248e-01 6.427796e-01 1.743745e-02
     14       12 1.196703e+02 5.447118e-02 2.047168e-01 7.024313e-01 4.960891e-02
     14       13 1.196703e+02 5.901044e-02 1.186701e-01 6.459758e-01 3.350650e-02
     14       14 1.196703e+02 6.354970e-02 1.521703e-01 6.509026e-01 5.501720e-02
     14       15 1.196703e+02 6.808897e-02 1.838274e-01 5.268603e-01 2.458353e-02
     14       16 1.196703e+02 7.262823e-02 8.461178e-02 4.495476e-01 3.419133e-03
     14       17 1.196703e+02 7.716750e-02 7.499534e-02 4.114668e-01 2.194628e-02
     14       18 1.196703e+02 8.170676e-02 1.152201e-01 3.616186e-01 1.008327e-02
     14       19 1.196703e+02 8.624603e-02 1.292543e-01 5.099637e-01 2.834773e-02
     14       20 1.196703e+02 9.078529e-02 1.745287e-01 5.323978e-01 3.497089e-02
     14       21 1.196703e+02 9.532456e-02 8.314669e-02 4.538324e-01 1.976439e-02
     14       22 1.196703e+02 9.986382e-02 2.052582e-02 2.928697e-01 9.417170e-03
     14       23 1.196703e+02 1.044031e-01 4.936332e-03 2.368402e-01 4.150376e-03
     14       24 1.196703e+02 1.089424e-01 4.226834e-02 3.543123e-01 1.313733e-02
     14       25 1.196703e+02 1.134816e-01 5.693954e-04 2.713863e-01 5.575239e-04
     14       26 1.196703e+02 1.180209e-01 2.984168e-03 2.996625e-01 2.726464e-03
     14       27 1.196703e+02 1.225601e-01 9.292665e-03 3.626966e-01 3.790679e-03
     14       28 1.196703e+02 1.270994e-01 3.004259e-03 3.969168e-01 1.813429e-03
     14       29 1.196703e+02 1.316387e-01 9.253975e-03 2.725838e-01 7.739264e-03
     14       30 1.196703e+02 1.361779e-01 1.426264e-02 2.237065e-01 1.708559e-03
     14       31 1.196703e+02 1.407172e-01 1.764613e-02 3.089906e-01 5.618082e-03
     14       32 1.196703e+02 1.452565e-01 3.621934e-03 3.624113e-01 2.366594e-02
     14       33 1.196703e+02 1.497957e-01 1.056387e-02 2.880810e-01 5.991947e-02
     14       34 1.196703e+02 1.543350e-01 2.579041e-02 2.550776e-01 2.506541e-02
     14       35 1.196703e+02 1.588743e-01 7.503299e-05 2.761125e-01 1.236923e-03
     14       36 1.196703e+02 1.634135e-01 2.365840e-03 2.834083e-01 6.291848e-04
     14       37 1.196703e+02 1.679528e-01 6.414990e-03 2.008144e-01 2.200906e-04
     14       38 1.196703e+02 1.724921e-01 1.389815e-02 1.333123e-01 4.134860e-03
     14       39 1.196703e+02 1.770313e-01 2.464504e-03 1.678680e-01 2.362646e-02
     14       40 1.196703e+02 1.815706e-01 8.934676e-03 1.884926e-01 1.215893e-01
     14       41 1.196703e+02 1.861099e-01 2.542059e-02 8.664098e-02 3.233361e-02
     14       42 1.196703e+02 1.906491e-01 3.178939e-02 8.026194e-02 4.484683e-03
     14       43 1.196703e+02 1.951884e-01 9.101309e-03 1.956188e-01 6.320584e-03
     14       44 1.196703e+02 1.997276e-01 1.733179e-03 1.808299e-01 2.295944e-02
     14       45 1.196703e+02 2.042669e-01 7.468324e-04 1.302878e-01 8.197240e-04
     14       46 1.196703e+02 2.088062e-01 6.430581e-04 8.747016e-02 9.024399e-04
     14       47 1.196703e+02 2.133454e-01 1.297565e-04 3.858304e-02 5.451189e-03
     14       48 1.196703e+02 2.178847e-01 1.041516e-02 1.436563e-01 1.474750e-02
     14       49 1.196703e+02 2.224240e-01 1.462709e-02 1.273576e-01 1.876331e-02
     14       50 1.196703e+02 2.269632e-01 1.163669e-02 9.527786e-02 1.689619e-02
     14       51 1.196703e+02 2.315025e-01 1.223201e-02 5.499973e-02 9.820857e-03
     14       52 1.196703e+02 2.360418e-01 4.519065e-03 7.469380e-02 9.391965e-03
     14       53 1.196703e+02 2.405810e-01 3.145459e-02 1.237966e-01 3.346101e-03
     14       54 1.196703e+02 2.451203e-01 2.325503e-02 6.448422e-02 1.547073e-03
     14       55 1.196703e+02 2.496596e-01 2.144022e-03 2.557273e-02 3.602417e-03
     14       56 1.196703e+02 2.541988e-01 2.388395e-04 9.822364e-02 5.046327e-03
     14       57 1.196703e+02 2.587381e-01 3.557537e-02 7.852130e-02 1.346047e-02
     14       58 1.196703e+02 2.632773e-01 6.957064e-03 4.107130e-02 5.215197e-03
     14       59 1.196703e+02 2.678166e-01 4.062714e-04 5.502013e-02 1.263648e-03
     14       60 1.196703e+02 2.723559e-01 1.289520e-04 3.808288e-02 5.305366e-03
     14       61 1.196703e+02 2.768951e-01 2.420773e-03 8.190176e-02 8.019338e-03
     14       62 1.196703e+02 2.814344e-01 1.313764e-03 6.354284e-02 3.516250e-02
     14       63 1.196703e+02 2.859737e-01 1.317381e-03 3.616833e-02 1.321291e-02
     14       64 1.196703e+02 2.905129e-01 1.636508e-03 4.083314e-02 3.390937e-02
     14       65 1.196703e+02 2.950522e-01 4.673060e-04 4.185078e-02 4.498044e-02
     14       66 1.196703e+02 2.995915e-01 3.036253e-03 4.296439e-02 6.280113e-03
     14       67 1.196703e+02 3.041307e-01 3.415747e-02 2.755346e-02 4.894307e-03
     14       68 1.196703e+02 3.086700e-01 1.307332e-02 2.239982e-02 1.630393e-03
     14       69 1.196703e+02 3.132093e-01 2.882447e-02 2.156102e-02 1.543366e-03
     14       70 1.196703e+02 3.177485e-01 8.350377e-03 8.696276e-03 8.112816e-03
     14       71 1.196703e+02 3.222878e-01 4.785455e-03 1.730625e-02 3.287621e-02
     14       72 1.196703e+02 3.268271e-01 9.623100e-03 9.609548e-03 1.771529e-03
     14       73 1.196703e+02 3.313663e-01 1.260423e-02 1.774592e-02 7.933435e-03
     14       74 1.196703e+02 3.359056e-01 1.683665e-02 6.836745e-02 3.079085e-02
     14       75 1.196703e+02 3.404448e-01 5.394238e-03 2.739156e-02 1.657646e-02
     14       76 1.196703e+02 3.449841e-01 1.839646e-03 4.607874e-02 5.386310e-03
     14       77 1.196703e+02 3.495234e-01 1.398235e-03 4.309135e-02 2.321519e-02
     14       78 1.196703e+02 3.540626e-01 1.072390e-03 3.581667e-02 8.993883e-03
     14       79 1.196703e+02 3.586019e-01 6.559576e-03 1.175939e-02 3.027303e-02
     14       80 1.196703e+02 3.631412e-01 5.253330e-03 2.958024e-02 3.580913e-02
     14       81 1.196703e+02 3.676804e-01 8.359175e-03 4.998156e-03 2.541586e-03
     14       82 1.196703e+02 3.722197e-01 4.960069e-04 5.111453e-02 4.225177e-03
     14       83 1.196703e+02 3.767590e-01 3.023890e-03 2.443414e-02 1.411488e-02
     14       84 1.196703e+02 3.812982e-01 7.845427e-03 1.373001e-02 2.235020e-03
     14       85 1.196703e+02 3.858375e-01 4.431676e-04 3.837525e-02 2.158185e-02
     14       86 1.196703e+02 3.903768e-01 7.380951e-03 3.475534e-02 2.724733e-03
     14       87 1.196703e+02 3.949160e-01 1.905874e-02 1.434531e-02 2.559832e-02
     14       88 1.196703e+02 3.994553e-01 4.344566e-03 1.998746e-02 2.537131e-02
     14       89 1.196703e+02 4.039946e-01 2.038618e-02 1.047722e-02 1.714336e-03
     14       90 1.196703e+02 4.085338e-01 3.538576e-03 5.870724e-03 1.138546e-03
     14       91 1.196703e+02 4.130731e-01 4.068818e-04 3.843799e-02 6.607018e-03
     14       92 1.196703e+02 4.176123e-01 1.546350e-03 9.891635e-03 1.504202e-02
     14       93 1.196703e+02 4.221516e-01 1.165305e-03 1.577428e-03 8.912648e-04
     14       94 1.196703e+02 4.266909e-01 2.222832e-02 2.279074e-02 1.040741e-03
     14       95 1.196703e+02 4.312301e-01 1.379279e-02 1.500071e-02 5.964056e-03
     14       96 1.196703e+02 4.357694e-01 1.890833e-02 4.225779e-03 1.429392e-03
     14       97 1.196703e+02 4.403087e-01 2.307374e-02 4.455100e-02 2.426330e-03
     14       98 1.196703e+02 4.448479e-01 7.959207e-03 2.913263e-02 8.214400e-04
     14       99 1.196703e+02 4.493872e-01 6.718327e-04 1.040710e-02 1.691805e-03
     14      100 1.196703e+02 4.539265e-01 2.494438e-03 5.259363e-03 4.625063e-03
     14      101 1.196703e+02 4.584657e-01 3.833325e-03 1.120320e-02 2.207792e-03
     14      102 1.196703e+02 4.630050e-01 1.786847e-02 3.799022e-02 6.431415e-03
     14      103 1.196703e+02 4.675443e-01 1.212466e-02 3.024267e-03 4.281136e-03
     14      104 1.196703e+02 4.720835e-01 2.734584e-03 5.138513e-03 2.398225e-02
     14      105 1.196703e+02 4.766228e-01 1.298157e-03 1.472498e-02 1.066161e-02
     14      106 1.196703e+02 4.811621e-01 2.743715e-03 2.538654e-03 2.244083e-04
     14      107 1.196703e+02 4.857013e-01 8.191963e-03 2.564342e-03 5.722391e-03
     14      108 1.196703e+02 4.902406e-01 1.112279e-02 6.490898e-03 2.222642e-02
     14      109 1.196703e+02 4.947798e-01 1.203323e-02 2.742440e-02 3.048727e-03
     14      110 1.196703e+02 4.993191e-01 1.146420e-02 1.525753e-02 3.392546e-03
     14      111 1.196703e+02 5.038584e-01 3.267359e-02 3.237991e-03 2.758353e-05
     14      112 1.196703e+02 5.083976e-01 2.657651e-03 1.313046e-02 6.016955e-03
     14      113 1.196703e+02 5.129369e-01 1.972120e-03 1.584650e-02 1.275874e-03
     14      114 1.196703e+02 5.174762e-01 1.119414e-02 2.425174e-03 8.595124e-03
     14      115 1.196703e+02 5.220154e-01 1.632288e-02 1.405015e-03 2.859972e-05
     14      116 1.196703e+02 5.265547e-01 9.041416e-03 2.923120e-03 1.463802e-03
     14      117 1.196703e+02 5.310940e-01 9.331455e-05 6.267604e-03 1.916137e-03
     14      118 1.196703e+02 5.356332e-01 7.754961e-03 7.073886e-03 3.514904e-03
     14      119 1.196703e+02 5.401725e-01 5.677431e-03 4.137508e-03 1.019807e-03
     14      120 1.196703e+02 5.447118e-01 1.539007e-03 2.626996e-04 5.407889e-03
     14      121 1.196703e+02 5.492510e-01 1.079233e-03 3.640827e-03 8.227118e-03
     14      122 1.196703e+02 5.537903e-01 7.407638e-03 3.666018e-03 7.485015e-03
     14      123 1.196703e+02 5.583296e-01 1.047070e-02 2.585672e-03 2.856951e-05
     14      124 1.196703e+02 5.628688e-01 2.280148e-03 2.163316e-04 3.036473e-03
     14      125 1.196703e+02 5.674081e-01 6.579825e-03 1.135899e-02 1.239146e-02
     14      126 1.196703e+02 5.719473e-01 1.314311e-03 3.861042e-03 4.394567e-03
     14      127 1.196703e+02 5.764866e-01 6.224208e-03 6.152210e-03 6.661937e-03
     14      128 1.196703e+02 5.810259e-01 1.356201e-03 3.798083e-02 5.311662e-05
     14      129 1.196703e+02 5.855651e-01 3.954615e-04 9.466913e-03 5.552870e-03
     14      130 1.196703e+02 5.901044e-01 6.448740e-04 1.241123e-02 6.887630e-04
     14      131 1.196703e+02 5.946437e-01 7.659308e-03 1.625713e-02 9.076930e-05
     14      132 1.196703e+02 5.991829e-01 1.596074e-03 3.553716e-03 6.676449e-03
     14      133 1.196703e+02 6.037222e-01 2.160618e-03 6.439801e-03 1.826609e-03
     14      134 1.196703e+02 6.082615e-01 6.655134e-03 2.450806e-02 7.352366e-03
     14      135 1.196703e+02 6.128007e-01 1.426811e-03 1.901629e-02 3.559992e-03
     14      136 1.196703e+02 6.173400e-01 2.016287e-03 1.728924e-02 6.715838e-03
     14      137 1.196703e+02 6.218793e-01 4.520255e-04 4.246148e-03 5.123560e-03
     14      138 1.196703e+02 6.264185e-01 1.182401e-02 5.896225e-03 2.424367e-02
     14      139 1.196703e+02 6.309578e-01 8.486749e-03 7.735441e-03 8.517139e-03
     14      140 1.196703e+02 6.354970e-01 1.145225e-03 4.295968e-02 4.202308e-03
     14      141 1.196703e+02 6.400363e-01 4.940150e-03 1.749377e-02 2.221853e-03
     14      142 1.196703e+02 6.445756e-01 2.995776e-03 6.747692e-03 5.650128e-03
     14      143 1.196703e+02 6.491148e-01 1.332283e-03 1.371221e-03 1.138208e-03
     14      144 1.196703e+02 6.536541e-01 9.493308e-05 1.860636e-03 7.800888e-04
     14      145 1.196703e+02 6.581934e-01 4.046053e-04 2.067626e-03 1.547787e-03
     14      146 1.196703e+02 6.627326e-01 1.457448e-04 5.647206e-03 5.654892e-03
     14      147 1.196703e+02 6.672719e-01 8.726126e-03 4.057181e-03 3.780491e-03
     14      148 1.196703e+02 6.718112e-01 9.477576e-03 3.655356e-03 6.529717e-04
     14      149 1.196703e+02 6.763504e-01 5.314170e-03 2.070826e-02 7.399995e-04
     14      150 1.196703e+02 6.808897e-01 1.075973e-02 4.414357e-03 3.754956e-03
     14      151 1.196703e+02 6.854290e-01 2.560064e-03 1.184568e-02 8.198345e-03
     14      152 1.196703e+02 6.899682e-01 1.331285e-04 2.644978e-03 1.112831e-03
     14      153 1.196703e+02 6.945075e-01 3.016412e-03 2.249389e-03 6.556726e-03
     14      154 1.196703e+02 6.990468e-01 6.448872e-03 2.931381e-03 8.634768e-04
     14      155 1.196703e+02 7.035860e-01 1.692575e-02 3.655965e-04 7.056217e-03
     14      156 1.196703e+02 7.081253e-01 1.641348e-02 2.579080e-03 3.623789e-03
     14      157 1.196703e+02 7.126645e-01 2.827735e-03 2.736090e-03 6.760444e-03
     14      158 1.196703e+02 7.172038e-01 2.900363e-03 1.306800e-02 1.440636e-03
     14      159 1.196703e+02 7.217431e-01 3.427409e-04 2.608032e-02 6.315203e-03
     14      160 1.196703e+02 7.262823e-01 6.283668e-03 3.822555e-03 5.834973e-03
     14      161 1.196703e+02 7.308216e-01 5.826601e-03 5.504751e-03 2.496974e-03
     14      162 1.196703e+02 7.353609e-01 1.877120e-03 7.863248e-03 3.583717e-03
     14      163 1.196703e+02 7.399001e-01 1.581012e-03 2.405266e-02 5.933538e-03
     14      164 1.196703e+02 7.444394e-01 3.088275e-03 7.136151e-03 4.445350e-03
     14      165 1.196703e+02 7.489787e-01 8.207252e-03 1.086788e-02 6.018575e-03
